,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
140,2017-12-18,294718.94302494,2446850.06384801,2962935.1002927986,2575454.5889664697,1429824.7985301113,1353487.5644748723,687569.9949592799,1143291.2756971295,1030188.0679321295,2938919.249257512,0.0
141,2017-12-19,385566.34678942,2376738.1464245995,2936175.01788662,2579885.7543023825,1437372.8494107316,1353871.7825162187,686996.7752672599,1134627.8694566607,1034710.5275562701,2939182.0773730907,0.0
142,2017-12-20,729766.0579798999,2180305.61901422,2864915.8809521194,2561891.065583811,1441669.9741500812,1319940.153728269,677898.1987855298,1125446.3020091609,1028718.65981208,2936612.734968077,0.0
143,2017-12-21,383834.93488833,2515883.1097269,2889417.23127707,2545052.780337711,1450901.626870161,1318680.7530351998,677344.7313448989,1122510.8544753094,1027912.9652111492,2937263.159816518,0.0
144,2017-12-22,357208.5049948,2525069.99609554,2903579.07920991,2547914.836715429,1456782.935592081,1322670.9633774771,676314.0903879906,1116022.0532616905,1027082.2769382402,2937732.410410089,0.0
145,2017-12-23,349262.90571592003,2437149.0670413,2987979.7792691793,2552617.9094284885,1462910.9676929102,1326973.1128497198,676148.9303987406,1115025.488248009,1026743.2990847905,2937553.1872541923,0.0
146,2017-12-24,187256.00197387004,2545162.010441981,3006497.6151130414,2586990.757272392,1464757.7275155813,1328316.861858781,676342.9811109394,1111880.9067794695,1028476.1629811605,2938671.12193604,0.0
147,2017-12-25,184148.03030232,2499659.6838796297,3050363.22896612,2592322.953138289,1471265.4926670017,1329220.2166246006,671631.0996391897,1109421.2320198512,1028966.34009215,2938916.3696541013,0.0
148,2017-12-26,186726.75472269,2498093.04774723,3043385.7621641993,2594445.601310767,1475364.2059085802,1331414.1099174307,672149.0749500096,1100895.6381063408,1034588.21406712,2940639.7380888793,0.0
149,2017-12-27,315942.97134368,2426685.655619981,3020264.710685211,2582238.855968839,1457655.1693957688,1330547.1552251792,669667.4841064097,1101336.305002829,1033537.8786474004,2941600.960987949,0.0
150,2017-12-28,265660.52967715,2466151.56832411,3043524.76957668,2565055.8876790297,1463992.3419354612,1330709.709081927,670502.7076078702,1091000.8191672007,1041986.3042744396,2942730.0096593807,0.0
151,2017-12-29,245934.91006444,2461836.89956032,3071895.5996099794,2544542.88607187,1484074.6711640682,1330115.0152851015,668382.9292967006,1087159.2902156594,1045884.14093754,2943175.8047775705,0.0
152,2017-12-30,202883.11611419,2492523.6527091195,3127177.8111663293,2519437.8888347507,1469391.9204231994,1331440.8449278886,667954.7438278211,1079408.2190150702,1052978.4782508295,2941780.4717140486,0.0
153,2017-12-31,236604.89196183003,2509343.98040426,3012388.6968517,2573717.3198889033,1474403.7389808204,1341420.7133001068,667481.9491035889,1078020.8050673907,1051155.2848983195,2942214.7665263307,0.0
154,2018-01-01,193246.84962686,2582391.98541646,2999557.1848142305,2542444.65619204,1491848.8407858,1343372.4085679895,666949.7700874624,1076381.777545829,1052337.3222341505,2939858.8517124294,0.0
155,2018-01-02,174811.02996134007,2582091.50961178,3021199.356474,2537091.2678874526,1498754.341304401,1344461.7874416912,666594.5346215825,1071958.362905491,1053237.1769955906,2940177.779779932,0.0
156,2018-01-03,253745.9128166,2533542.2289467603,3009057.3904279307,2519003.17481212,1490614.7248065374,1355088.7291853402,667668.9587193815,1065272.9314003414,1050423.9044945098,2947609.19137373,0.0
157,2018-01-04,251783.55976075,2551254.5827323003,3010386.3963643406,2489918.707335889,1505283.4951721698,1357022.0989585414,667367.0761958521,1057305.0332376694,1054815.6837396405,2948715.5134861013,0.0
158,2018-01-05,214242.70852614,2492958.0728645283,3112915.1713977004,2473350.2754520704,1513504.332735027,1361365.0285597423,656408.051816863,1060298.1990414606,1060454.9765137795,2950030.330075941,0.0
159,2018-01-06,178006.99092384,2483585.2356267404,3131427.9785070294,2491932.5510807624,1522171.2101881881,1363301.5623646912,655039.8520935532,1055333.74507173,1066370.2358095096,2950270.2853172114,0.0
160,2018-01-07,160742.64553339,2384762.47604431,3213665.399666079,2515450.37578892,1535908.9683457797,1364459.401743481,647283.4896843922,1059381.19187316,1066464.63725593,2951158.5610478087,0.0
161,2018-01-08,205736.07818178,2308145.132038471,3236829.4950523293,2515358.170535961,1544967.5463874794,1366290.6899276515,646706.5708953224,1058272.3468495596,1067048.13104018,2951497.986074517,0.0
162,2018-01-09,228050.88239378,2289197.05554579,3230860.0802316014,2511037.090039052,1553423.040191921,1367978.9824135408,641713.8648505332,1061037.3734488992,1067867.9091181892,2951585.868749952,0.0
163,2018-01-10,244909.28530287003,2283375.07225009,3197799.26358163,2528838.363575191,1559641.610179241,1369776.1251665293,640913.9457303724,1052717.9632288588,1074752.0258365,2952003.492131969,0.0
164,2018-01-11,308908.80291251995,2240753.73509019,3172582.2953091795,2534303.056603101,1557914.9003694116,1371527.1588648704,641193.0151432123,1050304.78475161,1076887.54033301,2952264.3576061483,0.0
165,2018-01-12,399889.96583259996,2197872.155457559,3159954.7736547505,2494059.385245501,1561741.9474563203,1373978.0826509586,638502.0975146827,1052579.345272111,1076454.6030929806,2953294.7908057906,0.0
166,2018-01-13,346725.9533525999,2206497.59942617,3181021.2625841987,2514871.9723528,1555246.42754189,1385649.2944758188,635092.8033123824,1052835.9785846916,1078538.0143048,2953735.3410479007,0.0
167,2018-01-14,225983.55695820015,2315053.2760894317,3194361.0397435813,2511139.8626183216,1560193.9524101387,1386470.4921369092,632059.9090695528,1055937.4491486407,1077390.1817077405,2953512.4271007413,0.0
168,2018-01-15,296993.42759311,2256183.0246142303,3167635.72315588,2527100.38083094,1558930.452431642,1389342.7711148905,628594.010738062,1054543.3087383108,1080719.217581679,2953634.8301845095,0.0
169,2018-01-16,289693.02278401,2257058.59018062,3148006.9520587786,2551032.336662922,1565606.8223604504,1388436.2828283324,626255.8211554717,1052691.9729469193,1081586.5674140593,2955083.77859169,0.0
170,2018-01-17,306754.9360158101,2223240.08722567,3169501.56064458,2545296.13380028,1577724.137650179,1388809.1016772308,625035.6143151824,1044576.98878054,1080519.6914238092,2955781.39544997,0.0
171,2018-01-18,324478.28576231,2134955.0837436197,3230947.1763331494,2545499.7814566605,1587308.916754449,1390232.2180435702,622339.7057669228,1043616.9752858095,1083563.0188025602,2956198.485034198,0.0
172,2018-01-19,175742.01722629997,2094299.18521618,3408872.730450101,2544366.8590559615,1601736.8665133386,1390573.9774323592,621327.425894803,1042775.7781241608,1084685.8054491216,2956646.501620929,0.0
173,2018-01-20,152251.73677335,2060274.55196488,3447129.50381397,2554954.980672981,1611843.5114609306,1390951.8545308108,619363.7308325233,1044002.38223803,1084667.70527483,2957174.6894209483,0.0
174,2018-01-21,101935.28844415,2065435.784127031,3490913.9686063686,2553179.1897958107,1616340.4972269116,1392321.9548985513,616085.3274998127,1045656.5160422605,1079599.4314072896,2962946.688935069,0.0
175,2018-01-22,187169.6419785,1954212.57303869,3512109.5137838894,2550772.9684980214,1609709.841242391,1401636.47071841,622773.5436372429,1043503.7642783895,1080685.4974607409,2963678.3323469814,0.0
176,2018-01-23,167865.86450601,1972232.3913471503,3514720.497232232,2542236.6707609408,1618274.7294771788,1402063.0152133978,622148.2631009729,1043386.6304845292,1080910.68142215,2964450.9034386887,0.0
177,2018-01-24,206717.60063299,1918255.669650721,3519547.939377411,2541506.333641229,1631215.6223170215,1404094.9081364402,621091.746964602,1043897.5436866112,1078617.96068524,2964931.821890989,0.0
178,2018-01-25,177069.65902301995,1953504.62052932,3497463.55442598,2542043.91703056,1650677.6867699309,1403941.1013297415,615514.2244641521,1046742.9805333705,1078792.734991159,2966039.167886021,0.0
179,2018-01-26,197730.5543764,1816712.5700308809,3585889.55998495,2536648.58773128,1682436.9803986829,1406483.9835283505,615401.6104470828,1043276.12985854,1082295.2857704398,2966701.8848566487,0.0
180,2018-01-27,77922.60687184,1872998.1060016109,3635032.31826204,2514820.9110405,1722098.596184951,1407051.8468394221,614472.2496815628,1042320.2839136894,1081768.7430459098,2966916.485141732,0.0
181,2018-01-28,163614.33234936002,1838781.37372916,3559244.9507013885,2451472.7493573697,1811501.2125597985,1407203.6793574512,612770.5533924026,1041657.45853217,1083376.8680713505,2967566.468932798,0.0
182,2018-01-29,221918.75171228,1764070.9726557804,3517628.6958243414,2415556.573063271,1893099.8605987104,1420135.9685509119,613585.2643574125,1038830.9428421308,1085403.5753762105,2968796.5420022095,0.0
183,2018-01-30,177344.79964176,1741552.727008981,3579472.1090430124,2371097.482467561,1945917.0856876408,1419541.0352238796,613803.1032418925,1038011.0980274695,1084091.0161808091,2970134.190460248,0.0
184,2018-01-31,240892.19890286,1670121.3608504506,3538215.7210868294,2429368.29879444,1944848.400260529,1420493.0338430202,613863.2018406817,1030928.54990703,1082091.68805322,2971617.193444192,0.0
185,2018-02-01,213883.95117705,1685444.5771472098,3534329.2875796687,2445185.115715111,1947300.0462645115,1422593.356704291,612726.8736158218,1030793.2195323604,1081136.738287181,2971058.980960049,0.0
186,2018-02-02,257760.80955727,1617142.9134923103,3544642.3968716413,2309465.756676901,2097983.838951629,1423445.082654599,611226.6258026622,1032120.4030677091,1079984.0035015005,2972305.3163570296,0.0
187,2018-02-03,142404.11905351,1711427.73243366,3539105.2904734774,2302424.503373269,2132397.3703271192,1423959.7794254725,610591.5848117128,1031948.5493752605,1079949.0298369091,2973594.1878228593,0.0
188,2018-02-04,171495.18909254,1685496.1181584094,3533601.0913560707,2295666.0384106403,2140255.9305731286,1426754.6761699226,609389.5790282725,982473.8114485395,1129138.3103044396,2975418.902391291,0.0
189,2018-02-05,230922.26729384,1683487.9853224298,3540096.4278323413,2281450.962905569,2144717.5275283507,1428846.6348728603,608906.1200724625,962613.1642501806,1128183.994758519,2942139.5620966987,0.0
190,2018-02-06,235506.15219858,1720049.4975793997,3461798.826619941,2316352.051352669,2151643.0118787214,1428309.909181209,607807.1207896525,958733.3389368495,1128405.0851452504,2944697.1532509807,0.0
191,2018-02-07,146988.88331779,1808700.19233192,3442299.6648616595,2328681.6237845705,2151348.2548390487,1436821.9306093985,608081.7425474923,957584.6139057194,1128644.074620291,2945976.1661153594,0.0
192,2018-02-08,169262.07628731,1779145.43477716,3423107.2578548114,2320977.17360459,2188403.1444627875,1437243.0440288163,608729.324946253,955347.1910881301,1128345.032468849,2946617.4674145393,0.0
193,2018-02-09,218489.92397561,1727028.0578664802,3077762.7052248693,2677221.391695109,2186747.1755378284,1433276.89553938,607506.1719780132,954746.7051394292,1129032.8843268312,2946940.2356497003,0.0
194,2018-02-10,168341.10238384994,1764509.51129168,3034472.3908929205,2716380.9701604,2200581.613132758,1437490.5926307016,606403.761402223,954304.27734682,1130385.7695267794,2947819.6581651205,0.0
195,2018-02-11,128942.03049128,1751747.1475845,2864336.695143019,2941293.7016847692,2201530.472463349,1434519.083536359,606191.1644808929,952233.6975917899,1133067.6975131405,2948590.456444148,0.0
196,2018-02-12,100546.30017293,1749050.37601625,2846222.8618295807,2964026.7878394993,2228882.638804001,1439069.2256368424,606476.5459346322,952029.3966507105,1128854.2457230194,2949156.2683257908,0.0
197,2018-02-13,128003.32448388,1712110.64478255,2769312.751213529,3029022.4346544514,2251272.4700483824,1440135.6649503186,602882.7468774125,954795.8932470995,1127774.67644115,2950704.04023448,0.0
198,2018-02-14,156742.66163627,1686649.1924956697,2743674.751743309,3016927.4500566777,2287418.685989149,1434922.419476189,607791.7466319121,953941.0230773902,1127559.1950222894,2952150.020804389,0.0
199,2018-02-15,147390.73436449,1652366.8083205298,2757317.162479309,3033777.4060990606,2301726.280073,1434344.559353882,608752.1843420815,950109.5165139404,1129339.963386489,2954490.032000468,0.0
200,2018-02-16,123004.38235672002,1614704.3681561397,2783588.5662355,3019587.89358457,2351983.429228311,1434629.3909504663,607371.1918197428,949170.5055554202,1132752.3456665906,2954710.0733797895,0.0
201,2018-02-17,79136.07297063,1626737.5384729097,2770562.576284409,3051097.80338088,2366264.69805542,1435837.905552289,607715.8794518227,947679.26114159,1133292.7890655794,2954902.622557722,0.0
202,2018-02-18,92059.40159118,1602294.66335739,2771101.66776564,3049466.3433404095,2382081.0681660096,1435047.5959255414,605916.0505212522,948722.6390961307,1131756.2653241998,2956543.9518455,0.0
203,2018-02-19,99157.94294123,1558830.272437209,2789467.749189821,3061511.3772652205,2390234.9629507815,1434638.435162209,592584.1712811621,961855.474038061,1130878.1119353815,2957643.6497321823,0.0
204,2018-02-20,105644.02810277,1551460.6332317698,2766974.15914274,3078451.71453448,2402329.3812120087,1431086.7750019976,593187.9737044532,960035.3219247595,1131570.9108916102,2957798.74918666,0.0
205,2018-02-21,116669.58566601,1524770.2656884894,2747562.21546959,3098572.27261143,2413509.977026423,1435952.773847701,593676.8570394423,956858.2226788688,1134270.95967547,2958459.0172298294,0.0
206,2018-02-22,352600.29902144,1450435.6829374903,2725728.727067921,3081074.03175404,2371348.3938580174,1356930.0391218788,593778.357309493,957484.7925069996,1131898.37421111,2960798.449144861,0.0
207,2018-02-23,132755.77224656,1653158.2233892502,2696414.7487575687,3118179.834924441,2378835.2740876824,1359388.0519273835,595538.2482572221,954979.1424194701,1132838.7635856005,2961751.5873380788,0.0
208,2018-02-24,107679.21729043,1652030.3838384994,2685635.23422551,3142847.439264409,2390092.783177611,1363516.2703251191,595765.8864854322,933677.2884744095,1152074.6598904505,2962345.48396138,0.0
209,2018-02-25,91634.52285657,1603534.3251479391,2745067.6721502803,3152134.9458524394,2385189.3587483927,1366592.7460360709,596519.0469770621,932287.6728215105,1151651.5257491798,2962802.8305938086,0.0
210,2018-02-26,107597.67312090998,1575021.0293945402,2726990.70333327,3159867.70120054,2410419.505676442,1366626.3824507215,596352.1065525227,930189.9749278008,1152107.2965338305,2964104.7737426804,0.0
211,2018-02-27,137141.57525149,1484685.55140555,2744130.5757231507,3187081.1566535095,2429225.669471684,1365456.4681122806,594927.6664079423,930953.6694495599,1151329.1430960794,2965995.671362009,0.0
212,2018-02-28,131333.53835796998,1483072.3626133,2733124.3650447507,3190366.84329219,2445104.970652978,1365270.530884969,595678.4386644621,930394.34825391,1150892.96175695,2967551.28741177,0.0
213,2018-03-01,208895.82614223,1398748.88441224,2703437.5104770595,3195633.2163090287,2477239.159453221,1365901.4706698505,596111.4647366124,929833.7804752302,1150934.1500881992,2967966.684169581,0.0
214,2018-03-02,111356.80859288004,1471282.3360060297,2698435.406951971,3199199.112878072,2504898.018615906,1363936.9650311107,597466.5553919721,929377.5009277496,1151966.358462001,2968570.584075557,0.0
215,2018-03-03,102229.53931136,1457093.6011847602,2712160.1611439288,3187165.496693,2522763.712144342,1368184.1938286405,599047.8401448629,923625.3372925002,1157907.3875735595,2968037.377616303,0.0
216,2018-03-04,52395.04691979,1485354.0659427997,2699827.7855923795,3196827.3848014493,2548108.0399792013,1367397.5228650102,599739.4968881622,921074.47356473,1159171.0076142892,2970082.3227654267,0.0
217,2018-03-05,134808.68722828,1399674.8371938,2681349.550025451,3159775.03793484,2608516.6455053226,1367279.9263404305,598553.3565545825,920510.6318361202,1158837.9347003298,2972445.5396141023,0.0
218,2018-03-06,87282.40607092001,1410422.20483867,2693751.779792069,3095602.14746499,2690085.50905696,1370138.4201905674,604076.2722301125,919280.4547381907,1158123.37625757,2974814.5762932007,0.0
219,2018-03-07,92990.22246235,1379622.08287404,2651665.5569869583,3119426.51538545,2717990.704666317,1387064.27872834,604850.9848464128,918633.0714387104,1158226.7402610795,2974931.9892835882,0.0
220,2018-03-08,130901.98365638,1310236.3524673702,2638497.96530378,3147460.1328022806,2736954.217930586,1387605.5512014704,605489.0626843631,918636.7197379301,1156004.27796757,2975453.383181518,0.0
221,2018-03-09,128959.3013931,1320303.9992615802,2540119.449273881,3225400.8548828894,2750777.06949598,1386669.8901263096,606798.4006987521,918166.7438693794,1154336.4818034805,2977469.9561278992,0.0
222,2018-03-10,79459.45045588001,1352168.7503178,2505365.894626081,3250139.4616786386,2775620.968907129,1390432.8660074812,605802.148531692,919136.0963699695,1153336.8215957605,2979427.1884428193,0.0
223,2018-03-11,111334.8147187,1303653.2286210605,2517414.08542486,3253688.7777373893,2774263.6442389083,1393614.157760522,605071.4857904335,918722.7742349305,1153342.4027162304,2981584.27569022,0.0
224,2018-03-12,107300.43193031,1301790.8195049998,2513371.761476511,3259554.341956609,2777419.405979983,1395448.6321365074,604879.8739620534,917055.7478858,1153217.9356022696,2984425.6964982105,0.0
225,2018-03-13,154590.25025592002,1255103.45556437,2503365.24106653,3258296.37853934,2789957.9810480988,1394728.598024279,605501.5177330625,915126.4183523995,1152721.86657511,2986885.4397741407,0.0
